date,value
2018-09-28,1.743426441270714
2018-10-01,1.7383753020014472
2018-10-02,1.7410899095204526
2018-10-03,1.7387824036383588
2018-10-04,1.733535548157963
2018-10-05,1.7452514542192037
2018-10-08,1.747238617862914
2018-10-09,1.7448671792181762
2018-10-10,1.7628217401504218
2018-10-11,1.779244087483161
2018-10-12,1.782704253251738
2018-10-15,1.776905398250978
2018-10-16,1.774337073392773
2018-10-17,1.7703430588626234
2018-10-18,1.7655130457736323
2018-10-19,1.760710920265108
2018-10-22,1.756651517673623
2018-10-23,1.755858645128381
2018-10-24,1.7737450956131178
2018-10-25,1.7689421989478198
2018-10-26,1.7753430373259378
2018-10-29,1.7770791556496326
2018-10-30,1.7740636449938
2018-10-31,1.7750048771930085
2018-11-01,1.782321747541857
2018-11-02,1.78445021858193
2018-11-05,1.7831845892876517
2018-11-06,1.7842178246112468
2018-11-07,1.7865077695464937
2018-11-08,1.7921729113449745
2018-11-09,1.7926787999917129
2018-11-12,1.802285731358037
2018-11-13,1.807945645981672
2018-11-14,1.81678943983596
2018-11-15,1.8147082836669388
2018-11-16,1.8154905276846791
2018-11-19,1.8197047546907932
2018-11-20,1.829353448883957
2018-11-21,1.8333406628674516
2018-11-23,1.833712368782485
2018-11-26,1.8487658365968749
2018-11-27,1.8517893176595104
2018-11-28,1.865071297919587
2018-11-29,1.870583889591929
2018-11-30,1.8729795612207247
2018-12-03,1.87708693042918
2018-12-04,1.8815302947903385
2018-12-06,1.883026858900124
2018-12-07,1.8955171593039133
2018-12-10,1.9020550719138944
2018-12-11,1.9081723662770456
2018-12-12,1.907105376263324
2018-12-13,1.903593743185107
2018-12-14,1.9044746539220447
2018-12-17,1.9112215653071287
2018-12-18,1.9206926867597545
2018-12-19,1.933377963925528
2018-12-20,1.942043065119255
2018-12-21,1.9641468784449152
2018-12-24,1.9941962843114387
2018-12-26,1.9907373098684709
2018-12-27,1.9946846993384413
2018-12-28,1.9942168232398585
2018-12-31,1.9946886530897183
2019-01-02,1.991610582833735
2019-01-03,1.988162152467934
2019-01-04,1.9849183536152653
2019-01-07,1.9854247785827808
2019-01-08,1.9929088912329451
2019-01-09,1.9986923721139285
2019-01-10,2.0002001913702374
2019-01-11,1.9984346993874549
2019-01-14,1.9953433052274756
2019-01-15,1.9929019156857488
2019-01-16,1.992324207500348
2019-01-17,1.9828005927946049
2019-01-18,1.981626721548644
2019-01-22,1.97879885405178
2019-01-23,1.9815046361660424
2019-01-24,1.9811792902714171
2019-01-25,1.9794372120541448
2019-01-28,1.9748686570380536
2019-01-29,1.970652788599378
2019-01-30,1.9691178445237851
2019-01-31,1.969683273494732
2019-02-01,1.974456583831645
2019-02-04,1.97534131803149
2019-02-05,1.9768289832438664
2019-02-06,1.9773720933320875
2019-02-07,1.9749730700117505
2019-02-08,1.9738513189401627
2019-02-11,1.973492973534752
2019-02-12,1.9712020239806975
2019-02-13,1.9694300787023875
2019-02-14,1.966398959220472
2019-02-15,1.9637429452078383
2019-02-19,1.9623250549383464
2019-02-20,1.9585031742166217
2019-02-21,1.9543991012676083
2019-02-22,1.9616918393813252
2019-02-25,1.964212492896026
2019-02-26,1.9699562444279712
2019-02-27,1.9717458029379773
2019-02-28,1.969957788553914
2019-03-01,1.9655818854081857
2019-03-04,1.9654935642999931
2019-03-05,1.9653045743931343
2019-03-06,1.9671313541672364
2019-03-07,1.9769343572697209
2019-03-08,1.9778548104748928
2019-03-11,1.977047871067812
2019-03-12,1.976259833575467
2019-03-13,1.976654650858538
2019-03-14,1.98596440980472
2019-03-15,1.9869087834056287
2019-03-18,1.98518429294534
2019-03-19,1.989927189918152
2019-03-20,1.9894314187230335
2019-03-21,1.9864449171889955
2019-03-22,1.9850734599322
2019-03-25,1.9885793513184065
2019-03-26,1.9874201986038489
2019-03-27,1.9877345636273644
2019-03-28,1.984432907309753
2019-03-29,1.9847641398281488
2019-04-01,1.9850159375517844
2019-04-02,1.9870807826520551
2019-04-03,1.984320833657299
2019-04-04,1.9937829316334836
2019-04-05,1.9944539202400176
2019-04-08,1.9918137219435643
2019-04-09,1.9859056289972143
2019-04-10,1.9811277223177768
2019-04-11,1.979135635607604
2019-04-12,1.972613356265806
2019-04-15,1.9672161778198491
2019-04-16,1.963206012397053
2019-04-17,1.9581444328819773
2019-04-18,1.9565531001901515
2019-04-22,1.9540500624053003
2019-04-23,1.948047431721171
2019-04-24,1.9467369682877165
2019-04-25,1.9435741363850332
2019-04-26,1.956574679250207
2019-04-29,1.957365543383424
2019-04-30,1.958295049554291
2019-05-01,1.9556095055398195
2019-05-02,1.9538780695860725
2019-05-03,1.9506756903004276
2019-05-06,1.9537623257670784
2019-05-07,1.9538080132909568
2019-05-08,1.9585820309413733
2019-05-09,1.960426553739341
2019-05-10,1.9608068106939125
2019-05-13,1.9667443153440969
2019-05-14,1.966410637683772
2019-05-15,1.9793324179400769
2019-05-16,1.979275404110137
2019-05-17,1.9780260488936496
2019-05-20,1.9766099240916504
2019-05-21,1.9760263474687905
2019-05-22,1.973219466318237
2019-05-23,1.967424442437019
2019-05-24,1.9657083169227965
2019-05-28,1.9617285362388817
2019-05-29,1.957963116020462
2019-05-30,1.9544323475460377
2019-05-31,1.9539333942697787
2019-06-03,1.95319722438788
2019-06-04,1.9479922050990603
2019-06-05,1.9477894301386989
2019-06-06,1.9445201539739672
2019-06-07,1.966750777426516
2019-06-10,1.9677454477030416
2019-06-11,1.967211529345996
2019-06-12,1.9615983408730404
2019-06-13,1.9613147230543333
2019-06-14,1.960578003959352
2019-06-17,1.9610662939348065
2019-06-18,1.9461715390906849
2019-06-19,1.9488394599913896
2019-06-20,1.9576574770943187
2019-06-21,1.9591946594861012
2019-06-24,1.9564009362294292
2019-06-25,1.962015842993252
2019-06-26,1.9626263415657537
2019-06-27,1.962946908848351
2019-06-28,1.9687141016514065
2019-07-01,1.9685012419319343
2019-07-02,1.9639545768486315
2019-07-03,1.9592970037502968
2019-07-05,1.9633221181207536
2019-07-08,1.9613026717364737
2019-07-09,1.963102593311048
2019-07-10,1.9604470666819975
2019-07-11,1.9537601358296195
2019-07-12,1.9458556459358691
2019-07-15,1.9411527296551463
2019-07-16,1.9533058648050383
2019-07-17,1.9526452399697856
2019-07-18,1.9520814337609
2019-07-19,1.9477115114029413
2019-07-22,1.9431701087867712
2019-07-23,1.93907381112364
2019-07-24,1.9335515727641608
2019-07-25,1.9351906709440327
2019-07-26,1.935779701448757
2019-07-29,1.938846824264236
2019-07-30,1.940004420400241
2019-07-31,1.936417687788208
2019-08-01,1.937687264193932
2019-08-02,1.9361669469024407
2019-08-05,1.9579179707740573
2019-08-06,1.9576151889712172
2019-08-07,1.954516212584435
2019-08-08,1.9706077319087612
2019-08-09,1.9706851862741075
2019-08-12,1.967399769898052
2019-08-13,1.962216687997964
2019-08-14,1.972828615389848
2019-08-15,1.9763156145775824
2019-08-16,1.9772770631910723
2019-08-19,1.9867558317829688
2019-08-20,1.9861547719691068
2019-08-21,1.985584117864049
2019-08-22,1.9849897433169084
2019-08-23,1.9801430936189024
2019-08-26,1.974550116401475
2019-08-27,1.996036165996096
2019-08-28,1.994332913557044
2019-08-29,1.998015270744036
2019-08-30,2.003408920613344
2019-09-03,2.0043237427376
2019-09-04,2.001700485531055
2019-09-05,2.0012704371835293
2019-09-06,2.002390705671232
2019-09-09,2.001154513413521
2019-09-10,2.0016735382115622
2019-09-11,2.0013857807512645
2019-09-12,2.0047286593108997
2019-09-13,2.0075801497452472
2019-09-16,2.007333948856054
2019-09-17,2.004934841953772
2019-09-18,2.0036239582232227
2019-09-19,2.0058129778239597
2019-09-20,2.002310425281964
2019-09-23,1.9997658994833236
2019-09-24,1.995145537952511
2019-09-25,1.992079151987293
2019-09-26,1.998736788670067
2019-09-27,1.998062397555073
2019-09-30,1.998521776385012
2019-10-01,2.00064542754845
2019-10-02,2.002987477277842
2019-10-03,2.0018948056429524
2019-10-04,1.999165082373285
2019-10-07,1.999582277160292
2019-10-08,1.9881827873294224
2019-10-09,1.992161774650841
2019-10-10,2.004380178143541
2019-10-11,1.9909710153345024
2019-10-14,1.9891953003027751
2019-10-15,1.9790161832016897
2019-10-16,1.961186104849438
2019-10-17,1.941893456005397
2019-10-18,1.9397233429510568
2019-10-21,1.935892041541595
2019-10-22,1.9328249491453164
2019-10-23,1.9338363851645275
2019-10-24,1.9318512523261728
2019-10-25,1.9361471364057232
2019-10-28,1.939927308690269
2019-10-29,1.940787601148668
2019-10-30,1.940381900261941
2019-10-31,1.940252511593324
2019-11-01,1.9302716037958187
2019-11-04,1.9378498197703409
2019-11-05,1.9429957311753536
2019-11-06,1.9415746729984973
2019-11-07,1.9480042787396183
2019-11-08,1.9495464729379808
2019-11-11,1.9594211400923676
2019-11-12,1.9668643188007728
2019-11-13,1.9727749106138608
2019-11-14,1.9776849010741544
2019-11-15,1.972201183379665
2019-11-18,1.9727775130305796
2019-11-19,1.969932628775952
2019-11-20,1.9668129350509296
2019-11-21,1.9740502707705725
2019-11-22,1.9767226486533875
2019-11-25,1.9693829254022808
2019-11-26,1.967134545551253
2019-11-27,1.9661129791162817
2019-11-29,1.962586765381198
2019-12-02,1.960570843711178
2019-12-03,1.9638316800004665
2019-12-04,1.9674027865584027
2019-12-05,1.969811468265936
2019-12-06,1.968058643206526
2019-12-09,1.9674891098496765
2019-12-10,1.9632897861155252
2019-12-11,1.9765218265007711
2019-12-12,1.9685742294107147
2019-12-13,1.9694379570784497
2019-12-16,1.966328042830084
2019-12-17,1.967275809487324
2019-12-18,1.96732501897401
2019-12-19,1.967164104256394
2019-12-20,1.96664619133706
2019-12-23,1.978527942683042
2019-12-24,1.982936052174061
2019-12-26,1.976461616072319
2019-12-27,1.9743342429278927
2019-12-30,1.9652990893333413
2019-12-31,1.9764561928578528
2020-01-02,1.96714235726195
2020-01-03,1.968523099005257
2020-01-06,1.9770526221639664
2020-01-07,1.9804616833092488
2020-01-08,1.9801204234257843
2020-01-09,1.971655461952172
2020-01-10,1.98313811866706
2020-01-13,1.9837490767289496
2020-01-14,1.98244992928094
2020-01-15,1.9802872548611457
2020-01-16,1.9653052955997072
2020-01-17,1.9627287059776637
2020-01-21,1.9592195293105696
2020-01-22,1.9586651756511904
2020-01-23,1.9617060563484143
2020-01-24,1.955096007556827
2020-01-27,1.96821362849449
2020-01-28,1.970085369655336
2020-01-29,1.9685435793402035
2020-01-30,1.9678394155799213
2020-01-31,1.9639742909814808
2020-02-03,1.9624785881088231
2020-02-04,1.968660089983794
2020-02-05,1.972953074643257
2020-02-06,1.976999456958177
2020-02-07,1.9783253979385869
2020-02-10,1.9807323280810964
2020-02-11,1.980733611898074
2020-02-12,1.9809741107201528
2020-02-13,1.981228940262759
2020-02-14,1.9861630615622703
2020-02-18,1.9847911049424325
2020-02-19,1.982629762586588
2020-02-20,1.983896437866072
2020-02-21,1.9813972477823023
2020-02-24,2.0054155208125817
2020-02-25,2.0652509049923777
2020-02-26,2.089496076667596
2020-02-27,2.1352301814756567
2020-02-28,2.1608156916481924
2020-03-02,2.161510716461911
2020-03-03,2.152676562805996
2020-03-04,2.1619924864328315
2020-03-05,2.1614681312128035
2020-03-06,2.172370022518932
2020-03-09,2.257412062833511
2020-03-10,2.2697091193867323
2020-03-11,2.3079963454840278
2020-03-12,2.4528623280353883
2020-03-13,2.455664785934104
2020-03-16,2.5704968686926915
2020-03-17,2.5786807721583456
2020-03-18,2.608169673018584
2020-03-19,2.612967222608868
2020-03-20,2.6338232231402774
2020-03-23,2.656083200247126
2020-03-24,2.671694254364975
2020-03-25,2.6886736488487606
2020-03-26,2.7616233328251267
2020-03-27,2.7776599329512828
2020-03-30,2.785763888540696
2020-03-31,2.783932692793569
2020-04-01,2.799741984526328
2020-04-02,2.801144968356615
2020-04-03,2.8085112042687794
2020-04-06,2.8313949730928747
2020-04-07,2.8482406686506376
2020-04-08,2.8745277500567425
2020-04-09,2.8963766143684877
2020-04-13,2.8976259026817783
2020-04-14,2.913404243584216
2020-04-15,2.913715392388074
2020-04-16,2.919368385932365
2020-04-17,2.919419949683489
2020-04-20,2.9180238298937278
2020-04-21,2.941604724998605
2020-04-22,2.940944388553148
2020-04-23,2.939512393603199
2020-04-24,2.91367497155151
2020-04-27,2.922704210065316
2020-04-28,2.933137747259428
2020-04-29,2.9425589051438648
2020-04-30,2.94238291990828
2020-05-01,2.961632372466192
2020-05-04,2.9645659002926563
2020-05-05,2.9636635548078902
2020-05-06,2.960127572396679
2020-05-07,2.96182702372899
2020-05-08,2.975531144350504
2020-05-11,2.9769846101547057
2020-05-12,2.973022944031251
2020-05-13,2.991661310156989
2020-05-14,2.991719690671806
2020-05-15,2.9892225988775363
2020-05-18,3.011262780653299
2020-05-19,3.015328191968357
2020-05-20,3.017087464213256
2020-05-21,3.0145734249444014
2020-05-22,3.012268380539877
2020-05-26,3.0235326982193884
2020-05-27,3.0298405465912466
2020-05-28,3.0354190465923168
2020-05-29,3.032907645625872
2020-06-01,3.0317259248562296
2020-06-02,3.0301022786092027
2020-06-03,3.0490898663136363
2020-06-04,3.0505149461376093
2020-06-05,3.0599763536950224
2020-06-08,3.0681025484758195
2020-06-09,3.064955996313089
2020-06-10,3.0580716047759897
2020-06-11,3.1065817782659453
2020-06-12,3.120285516049468
2020-06-15,3.1175408318866884
2020-06-16,3.1179082832148333
2020-06-17,3.117740216984346
2020-06-18,3.121231559220814
2020-06-19,3.121566741779598
2020-06-22,3.121889735420418
2020-06-23,3.1266424548250984
2020-06-24,3.129371697077837
2020-06-25,3.1282687562396503
2020-06-26,3.137357379216899
2020-06-29,3.134940210950085
2020-06-30,3.148462351688377
2020-07-01,3.152013019053146
2020-07-02,3.1519907337161235
2020-07-06,3.1651941442942024
2020-07-07,3.1642404464190514
2020-07-08,3.169250472248557
2020-07-09,3.16595440991892
2020-07-10,3.166192612221208
2020-07-13,3.163727603330619
2020-07-14,3.1617706239454884
2020-07-15,3.18726222115485
2020-07-16,3.188533185313106
2020-07-17,3.1854207937788863
2020-07-20,3.184625475485934
2020-07-21,3.182911315914424
2020-07-22,3.179264414818242
2020-07-23,3.1652172141867827
2020-07-24,3.1653255247703163
2020-07-27,3.160452574510898
2020-07-28,3.153573860017508
2020-07-29,3.145034383631561
2020-07-30,3.139399581471616
2020-07-31,3.1492734117927017
2020-08-03,3.163739275290502
2020-08-04,3.1652944313463176
2020-08-05,3.168872740757812
2020-08-06,3.17129422012205
2020-08-07,3.1703822599437785
2020-08-10,3.1698981334958427
2020-08-11,3.1657736624855466
2020-08-12,3.1563646107134904
2020-08-13,3.178384612198958
2020-08-14,3.196802846645116
2020-08-17,3.192745817962289
2020-08-18,3.18853089636782
2020-08-19,3.1795179239059874
2020-08-20,3.1827116823824677
2020-08-21,3.183432166421597
2020-08-24,3.183139649216336
2020-08-25,3.1826392965945303
2020-08-26,3.174032018189579
2020-08-27,3.205022488316569
2020-08-28,3.206376718902977
2020-08-31,3.207417267531746
2020-09-01,3.206917497380901
2020-09-02,3.213869977365747
2020-09-03,3.213765287207264
2020-09-04,3.219137056796048
2020-09-08,3.240128422916731
2020-09-09,3.2342975830058
2020-09-10,3.231319440013234
2020-09-11,3.2239283014345257
2020-09-14,3.216649417819452
2020-09-15,3.207970137106642
2020-09-16,3.2018008345065665
2020-09-17,3.193641222418503
2020-09-18,3.1862494359552924
2020-09-21,3.184754496999909
2020-09-22,3.1902569795302056
2020-09-23,3.194900915607158
2020-09-24,3.1920481515374397
2020-09-25,3.195054951237369
2020-09-28,3.197154353345669
2020-09-29,3.196568033697659
2020-09-30,3.1942700089425653
2020-10-01,3.183777369495989
2020-10-02,3.1745134252478184
2020-10-05,3.1725782444939004
2020-10-06,3.170518545319407
2020-10-07,3.165908432271726
2020-10-08,3.1611644059793864
2020-10-09,3.156311033376193
2020-10-12,3.157508803293795
2020-10-13,3.153336406854174
2020-10-14,3.152697390610902
2020-10-15,3.146510652436114
2020-10-16,3.140973981242769
2020-10-19,3.1346621061779323
2020-10-20,3.127342813384874
2020-10-21,3.119697208335345
2020-10-22,3.109804253475665
2020-10-23,3.103191561083791
2020-10-26,3.0843937341877576
2020-10-27,3.0806558549008245
2020-10-28,3.095490297154796
2020-10-29,3.1421023229955733
2020-10-30,3.151092159006037
2020-11-02,3.1490569917661646
2020-11-03,3.154978845007153
2020-11-04,3.167809953247564
2020-11-05,3.1939573640940133
2020-11-06,3.19484042269934
2020-11-09,3.196069168505584
2020-11-10,3.1974721851905072
2020-11-11,3.208997840846115
2020-11-12,3.207252920273955
2020-11-13,3.213442691580803
2020-11-16,3.20596705125717
2020-11-17,3.2030557365749885
2020-11-18,3.203444092834921
2020-11-19,3.197667846108573
2020-11-20,3.1903718417255327
2020-11-23,3.18509149359527
2020-11-24,3.1838542258094087
2020-11-25,3.1779994039302983
2020-11-27,3.172296300797068
2020-11-30,3.165950338348277
2020-12-01,3.1823735245335665
2020-12-02,3.182221667174894
2020-12-03,3.1839153245569096
2020-12-04,3.1760615549734257
2020-12-07,3.174969649008991
2020-12-08,3.17335191077736
2020-12-09,3.16753273231304
2020-12-10,3.1581745772606324
2020-12-11,3.1469583574617945
2020-12-14,3.137490062256373
2020-12-15,3.129665345996029
2020-12-16,3.1268306767475176
2020-12-17,3.1349043242781622
2020-12-18,3.1335771207769514
2020-12-21,3.130863737265788
2020-12-22,3.130586281782563
2020-12-23,3.1398148126700525
2020-12-24,3.1418746461088256
2020-12-28,3.138876971834605
2020-12-29,3.146248333601861
2020-12-30,3.145665363401726
2020-12-31,3.154782498531412
2021-01-04,3.1464209617286167
2021-01-05,3.1405213935277527
2021-01-06,3.1458057577951264
2021-01-07,3.1522508511676643
2021-01-08,3.159528189878097
2021-01-11,3.158814540996042
2021-01-12,3.1544385703070903
2021-01-13,3.147361788550441
2021-01-14,3.1455870677298123
2021-01-15,3.1427359556123475
2021-01-19,3.138993411260408
2021-01-20,3.139476495182272
2021-01-21,3.139127337974551
2021-01-22,3.139084444125075
2021-01-25,3.145010700372739
2021-01-26,3.14441439449326
2021-01-27,3.150306417179272
2021-01-28,3.153572706952476
2021-01-29,3.166018307627015
2021-02-01,3.1669891554733423
2021-02-02,3.168339285606336
2021-02-03,3.169241244123257
2021-02-04,3.176108382278718
2021-02-05,3.1776702149824296
2021-02-08,3.1861234771463187
2021-02-09,3.184814257993436
2021-02-10,3.175851421944984
2021-02-11,3.171307827916612
2021-02-12,3.167765487977386
2021-02-16,3.1686057116007458
2021-02-17,3.156619058200157
2021-02-18,3.149494860568732
2021-02-19,3.152664364998214
2021-02-22,3.1523401292768063
2021-02-23,3.159465964805884
2021-02-24,3.1591432604901444
2021-02-25,3.1702929489172758
2021-02-26,3.170627090757175
2021-03-01,3.168017370777999
2021-03-02,3.165481420066566
2021-03-03,3.1640215103185865
2021-03-04,3.1713324377714094
2021-03-05,3.1669265739514465
2021-03-08,3.159006165073462
2021-03-09,3.168652910837152
2021-03-10,3.169422203365562
2021-03-11,3.176837061359341
2021-03-12,3.180773449951487
2021-03-15,3.179658205676734
2021-03-16,3.177654109992007
2021-03-17,3.183569413633915
2021-03-18,3.184466926809433
2021-03-19,3.182548085490102
2021-03-22,3.192983649760273
2021-03-23,3.201527244121036
2021-03-24,3.2091636692172947
2021-03-25,3.2082305289292004
2021-03-26,3.2119635011423537
2021-03-29,3.2106600050707583
2021-03-30,3.2043153194923857
2021-03-31,3.197256738799716
2021-04-01,3.19178736134932
2021-04-05,3.196424465973651
2021-04-06,3.199261995793649
2021-04-07,3.1957943697144344
2021-04-08,3.191467407061903
2021-04-09,3.1851231250286625
2021-04-12,3.175695318648108
2021-04-13,3.166922211960113
2021-04-14,3.154768794140494
2021-04-15,3.1465034017117324
2021-04-16,3.136803936969726
2021-04-19,3.121021618071204
2021-04-20,3.1182221380635053
2021-04-21,3.128225967063485
2021-04-22,3.127721810109349
2021-04-23,3.117768828003229
2021-04-26,3.115031698151366
2021-04-27,3.1193171375678586
2021-04-28,3.1190587873115883
2021-04-29,3.118345173940736
2021-04-30,3.11358892515516
2021-05-03,3.107554196303517
2021-05-04,3.1050909118453185
2021-05-05,3.1006312530411315
2021-05-06,3.096199566206849
2021-05-07,3.0912782648074377
2021-05-10,3.0852248564882787
2021-05-11,3.1211018072502728
2021-05-12,3.1368617897085715
2021-05-13,3.13826062871672
2021-05-14,3.1388862154277417
2021-05-17,3.1354000272318627
2021-05-18,3.129052693776419
2021-05-19,3.1202404408210542
2021-05-20,3.113001072778865
2021-05-21,3.1075614955813298
2021-05-24,3.1052648231639144
2021-05-25,3.0970262231300847
2021-05-26,3.100003712345987
2021-05-27,3.097800030594738
2021-05-28,3.0959065819422302
2021-06-01,3.0879411173946383
2021-06-02,3.081732458811728
2021-06-03,3.080376838691793
2021-06-04,3.0860802757963537
2021-06-07,3.085149464573364
2021-06-08,3.083293478472201
2021-06-09,3.080189585648241
2021-06-10,3.0800299044615955
2021-06-11,3.0794972237310385
2021-06-14,3.080683397786698
2021-06-15,3.0855314779912657
2021-06-16,3.0814737779112136
2021-06-17,3.07731338136551
2021-06-18,3.0803842933422563
2021-06-21,3.07425258468587
2021-06-22,3.0694265708062995
2021-06-23,3.0672192363419937
2021-06-24,3.052472175930104
2021-06-25,3.047315648764927
2021-06-28,3.0392170754592143
2021-06-29,3.026214790012256
2021-06-30,3.014960752721248
2021-07-01,3.0085661270735726
2021-07-02,2.9967343921062444
2021-07-06,2.9902299808963253
2021-07-07,2.984447907225897
2021-07-08,3.0396370948807663
2021-07-09,3.040381510392706
2021-07-12,3.039702561135427
2021-07-13,3.0360605394031115
2021-07-14,3.0328983028081047
2021-07-15,3.021428181445731
2021-07-16,3.015388398061764
2021-07-19,3.011717801062173
2021-07-20,3.005113389936656
2021-07-21,2.9995788486491306
2021-07-22,2.999594067084652
2021-07-23,3.0004778899547007
2021-07-26,2.994645038272071
2021-07-27,2.989869996883812
2021-07-28,2.9774010397762303
2021-07-29,2.9689647177429
2021-07-30,2.97005574471402
2021-08-02,2.970629670538706
2021-08-03,2.9703033892547346
2021-08-04,2.962673314656373
2021-08-05,2.957642490691754
2021-08-06,2.952038165019913
2021-08-09,2.950185192841352
2021-08-10,2.946577502175069
2021-08-11,2.939656600367524
2021-08-12,2.934471276795572
2021-08-13,2.929182223369847
2021-08-16,2.919988967775574
2021-08-17,2.92943756816532
2021-08-18,2.933430760849934
2021-08-19,2.938190102452169
2021-08-20,2.9338546399523917
2021-08-23,2.934924388549037
2021-08-24,2.936533433013019
2021-08-25,2.94087142856977
2021-08-26,2.934499870711697
2021-08-27,2.934065691212736
2021-08-30,2.923986640269819
2021-08-31,2.922542427593977
2021-09-01,2.912617872374178
2021-09-02,2.904984945326869
2021-09-03,2.892723427892325
2021-09-07,2.876711633367101
2021-09-08,2.865160321330056
2021-09-09,2.857247572232365
2021-09-10,2.844222564703026
2021-09-13,2.836769953271577
2021-09-14,2.82754754166727
2021-09-15,2.8189588752212567
2021-09-16,2.81223645862348
2021-09-17,2.788041096489174
2021-09-20,2.784313475379507
2021-09-21,2.784631691347712
2021-09-22,2.780795897989313
2021-09-23,2.7814757230430907
2021-09-24,2.777489807475908
2021-09-27,2.771922363163998
2021-09-28,2.7682207750298624
2021-09-29,2.766012434234016
2021-09-30,2.795130253880625
2021-10-01,2.794324163405762
2021-10-04,2.796475418415468
2021-10-05,2.793742892362805
2021-10-06,2.7817853947161963
2021-10-07,2.8030423539981766
2021-10-08,2.8050696474337857
2021-10-11,2.802825370640786
2021-10-12,2.802508600991
2021-10-13,2.799827680470121
2021-10-14,2.7807095600999383
2021-10-15,2.7726685675588234
2021-10-18,2.76458153760911
2021-10-19,2.755928468832853
2021-10-20,2.74867069999455
2021-10-21,2.7475014414287333
2021-10-22,2.742794334004085
2021-10-25,2.744598082467476
2021-10-26,2.74232430426057
2021-10-27,2.733013810192737
2021-10-28,2.728980695649796
2021-10-29,2.73284144483202
2021-11-01,2.731855379314349
2021-11-02,2.725630499774812
2021-11-03,2.7195976620545954
2021-11-04,2.713156542740319
2021-11-05,2.7029301963041004
2021-11-08,2.693278510114373
2021-11-09,2.682023707841513
2021-11-10,2.6740756484220727
2021-11-11,2.667899132101834
2021-11-12,2.6656967938387277
2021-11-15,2.6631970681901858
2021-11-16,2.658903889041729
2021-11-17,2.65692374075246
2021-11-18,2.654142282404888
2021-11-19,2.654137020372908
2021-11-22,2.6474567158835787
2021-11-23,2.642946983945494
2021-11-24,2.6354924516601885
2021-11-26,2.6267930273918862
2021-11-29,2.617484901978476
2021-11-30,2.608853383119542
2021-12-01,2.610317966406653
2021-12-02,2.6019601088521758
2021-12-03,2.5943752246648604
2021-12-06,2.5854807475600787
2021-12-07,2.584667271749084
2021-12-08,2.5858179832975554
2021-12-09,2.580785385843805
2021-12-10,2.57497510417978
2021-12-13,2.573960292163643
2021-12-14,2.566678341497433
2021-12-15,2.565472533312526
2021-12-16,2.5611815510049354
2021-12-17,2.5615156817092064
2021-12-20,2.5676762419383388
2021-12-21,2.561800608039988
2021-12-22,2.5616653802408105
2021-12-23,2.560617698071009
2021-12-27,2.5584960395545275
2021-12-28,2.5498415907616763
2021-12-29,2.545224161246816
2021-12-30,2.5390177347620546
2021-12-31,2.5348475303754165
2022-01-03,2.528718070065904
2022-01-04,2.5272963761464844
2022-01-05,2.5295314980144834
2022-01-06,2.534663119186824
2022-01-07,2.541284714194815
2022-01-10,2.54094349459839
2022-01-11,2.5363220535103976
2022-01-12,2.536682335378944
2022-01-13,2.5292401370432307
2022-01-14,2.524512803248853
2022-01-18,2.525115847946229
2022-01-19,2.5247977254804668
2022-01-20,2.53475018965326
2022-01-21,2.550045030729767
2022-01-24,2.5534846457126115
2022-01-25,2.556273101600587
2022-01-26,2.5615247802581016
2022-01-27,2.5647066496603177
2022-01-28,2.565872649203055
2022-01-31,2.5693285427710078
2022-02-01,2.5670215751932064
2022-02-02,2.5644745530788544
2022-02-03,2.5581135674743165
2022-02-04,2.555663328126698
2022-02-07,2.552378034896146
2022-02-08,2.550066486623935
2022-02-09,2.5484137816875565
2022-02-10,2.5429796702305145
2022-02-11,2.537808694124452
2022-02-14,2.531653494313174
2022-02-15,2.5216148126393536
2022-02-16,2.5143719380056786
2022-02-17,2.5040037470977605
2022-02-18,2.5049861500018267
2022-02-22,2.505988803882549
2022-02-23,2.5130172248968923
2022-02-24,2.5064598464203973
2022-02-25,2.5071074687412165
2022-02-28,2.500277554795268
2022-03-01,2.491451373862915
2022-03-02,2.48397556009791
2022-03-03,2.480554920000273
2022-03-04,2.4789188193389453
2022-03-07,2.4863030645661226
2022-03-08,2.4974240315046683
2022-03-09,2.4953533478388863
2022-03-10,2.4936373158178577
2022-03-11,2.4855535734415164
2022-03-14,2.4801956585642704
2022-03-15,2.472047971471981
2022-03-16,2.473673709904692
2022-03-17,2.483459747426449
2022-03-18,2.4943782179019687
2022-03-21,2.5041410338761048
2022-03-22,2.5072213981604725
2022-03-23,2.50645169942
2022-03-24,2.516699598365205
2022-03-25,2.5206333423822307
2022-03-28,2.5208605577714542
2022-03-29,2.5056513973018237
2022-03-30,2.5056481670389856
2022-03-31,2.5052148843400204
2022-04-01,2.500142918275444
2022-04-04,2.498333849689568
2022-04-05,2.5259968936922603
2022-04-06,2.5308215939769867
2022-04-07,2.5308975192171896
2022-04-08,2.532529600702753
2022-04-11,2.5361446567397765
2022-04-12,2.53271193900228
2022-04-13,2.5378618885834467
2022-04-14,2.5442621996657406
2022-04-18,2.5446084912785043
2022-04-19,2.544695393554377
2022-04-20,2.547763425913669
2022-04-21,2.5460633249878057
2022-04-22,2.5565996346359743
2022-04-25,2.5612783641970203
2022-04-26,2.5704646354857834
2022-04-27,2.5686795190335348
2022-04-28,2.5782955323098107
2022-04-29,2.580536380187385
