date,value
2018-04-30,0.5931207897588764
2018-05-01,0.5934186583418029
2018-05-02,0.5931869328058518
2018-05-03,0.5931128172014396
2018-05-04,0.5928979821631034
2018-05-07,0.5928460558900779
2018-05-08,0.5932169939638698
2018-05-09,0.5928460558900779
2018-05-10,0.5945597435114988
2018-05-11,0.5945830250439654
2018-05-14,0.5942796438755819
2018-05-15,0.5944521433530351
2018-05-16,0.5948871745299166
2018-05-17,0.5958697450778273
2018-05-18,0.5964147517758334
2018-05-21,0.5958533070823443
2018-05-22,0.5954530784037185
2018-05-23,0.594890140791205
2018-05-24,0.5954260116917164
2018-05-25,0.5943835619433162
2018-05-29,0.5939361390861426
2018-05-30,0.5938875606792382
2018-05-31,0.5938075507007281
2018-06-01,0.5937765465102761
2018-06-04,0.5937765465102761
2018-06-05,0.593910300388193
2018-06-06,0.5940271001878574
2018-06-07,0.5941805651954526
2018-06-08,0.5941523107441259
2018-06-11,0.5938278627675195
2018-06-12,0.5939673392701423
2018-06-13,0.5936861887271342
2018-06-14,0.5946852485884309
2018-06-15,0.5956751936070179
2018-06-18,0.5935451171391664
2018-06-19,0.593947618728207
2018-06-20,0.5941034426858498
2018-06-21,0.5927808475026619
2018-06-22,0.5912450542962331
2018-06-25,0.5929794950850317
2018-06-26,0.5929942863798863
2018-06-27,0.5933342569483151
2018-06-28,0.5918423252776083
2018-06-29,0.5930617045557409
2018-07-02,0.5926510767955925
2018-07-03,0.5923530959181674
2018-07-05,0.5920556668684519
2018-07-06,0.5926299111268706
2018-07-09,0.59300914639219
2018-07-10,0.5928758175235421
2018-07-11,0.5934174068871761
2018-07-12,0.5930760467292308
2018-07-13,0.5928157654159074
2018-07-16,0.5937689077308111
2018-07-17,0.5932247009452201
2018-07-18,0.5933734925833593
2018-07-19,0.5931579931996533
2018-07-20,0.5927707830221244
2018-07-23,0.5918545702475656
2018-07-24,0.5894463782329987
2018-07-25,0.5895569980770902
2018-07-26,0.5894698424660867
2018-07-27,0.589328579546454
2018-07-30,0.5880093179978709
2018-07-31,0.5882168698040066
2018-08-01,0.5887011474240388
2018-08-02,0.5887357889336097
2018-08-03,0.5891959408999846
2018-08-06,0.5891015718057007
2018-08-07,0.590053111152957
2018-08-08,0.5902149417601942
2018-08-09,0.5897787276759847
2018-08-10,0.5894800482822996
2018-08-13,0.5903612443483423
2018-08-14,0.5906617539505248
2018-08-15,0.589885798332072
2018-08-16,0.5889318618029518
2018-08-17,0.5879644989578032
2018-08-20,0.5883611585804522
2018-08-21,0.5879481127608603
2018-08-22,0.5882121834256716
2018-08-23,0.588587796152462
2018-08-24,0.588152757954037
2018-08-27,0.587606816244226
2018-08-28,0.5882242225935785
2018-08-29,0.58779453953706
2018-08-30,0.587665025946812
2018-08-31,0.5873663248018484
2018-09-04,0.5877416224184796
2018-09-05,0.5877583665010694
2018-09-06,0.5875329079192474
2018-09-07,0.5870085722931878
2018-09-10,0.5871235446192189
2018-09-11,0.5873313498122529
2018-09-12,0.5859559792987018
2018-09-13,0.5861447705488829
2018-09-14,0.5851822548030865
2018-09-17,0.5856895327347609
2018-09-18,0.5852918149126312
2018-09-19,0.5861803941188665
2018-09-20,0.5850911151641042
2018-09-21,0.5842174531774721
2018-09-24,0.5833458856838414
2018-09-25,0.5836829850580456
2018-09-26,0.5831630676853432
2018-09-27,0.5829348555644865
2018-09-28,0.5832377378740973
2018-10-01,0.5816496882028216
2018-10-02,0.5823549434962096
2018-10-03,0.5830389156836152
2018-10-04,0.58082207388694
2018-10-05,0.5814338401374713
2018-10-08,0.5820157087653492
2018-10-09,0.5821796846380756
2018-10-10,0.5854480519581484
2018-10-11,0.5903386988835012
2018-10-12,0.5933322549701741
2018-10-15,0.592236823433014
2018-10-16,0.5903665689815225
2018-10-17,0.5895427467971043
2018-10-18,0.5887035048668262
2018-10-19,0.5870890268462275
2018-10-22,0.5856849029790021
2018-10-23,0.5846003551159138
2018-10-24,0.586869811357178
2018-10-25,0.5874900838467734
2018-10-26,0.5889623939749892
2018-10-29,0.589117199483809
2018-10-30,0.5892299459194957
2018-10-31,0.5909292715701944
2018-11-01,0.5916610366324044
2018-11-02,0.5917407918011727
2018-11-05,0.591377323814291
2018-11-06,0.5919009703669296
2018-11-07,0.592491036286568
2018-11-08,0.5934386586168279
2018-11-09,0.5935725472040002
2018-11-12,0.5945507921479248
2018-11-13,0.5959162760233346
2018-11-14,0.5983800717234897
2018-11-15,0.5976644287575476
2018-11-16,0.597591229481051
2018-11-19,0.5986840828855791
2018-11-20,0.5998634644222158
2018-11-21,0.6004118536239891
2018-11-23,0.6004068561248511
2018-11-26,0.6018504163557191
2018-11-27,0.6022450396149936
2018-11-28,0.6034253975519656
2018-11-29,0.6052872040372425
2018-11-30,0.6063444260014882
2018-12-03,0.606404430114446
2018-12-04,0.606404430114446
2018-12-06,0.6074264350465588
2018-12-07,0.6121288990527146
2018-12-10,0.6118810603742533
2018-12-11,0.6129931757410793
2018-12-12,0.6122164429200531
2018-12-13,0.612316466791548
2018-12-14,0.6115447093803873
2018-12-17,0.613277310281526
2018-12-18,0.615501934531178
2018-12-19,0.6161817235257506
2018-12-20,0.619021090536334
2018-12-21,0.6228868649873157
2018-12-24,0.6302612681514951
2018-12-26,0.6305952979726903
2018-12-27,0.6319056227718626
2018-12-28,0.6328482364124937
2018-12-31,0.6327683002544338
2019-01-02,0.6326189269168713
2019-01-03,0.6322508584119451
2019-01-04,0.6323679495416814
2019-01-07,0.6313398651438586
2019-01-08,0.6284735396549483
2019-01-09,0.6259505536687705
2019-01-10,0.6269902430462317
2019-01-11,0.6259789713628373
2019-01-14,0.6254765533260046
2019-01-15,0.6257138142585378
2019-01-16,0.6260099689888563
2019-01-17,0.6248250393867992
2019-01-18,0.6256249890838192
2019-01-22,0.6250885847967791
2019-01-23,0.6263604917747084
2019-01-24,0.6283946581399688
2019-01-25,0.6270725675386083
2019-01-28,0.6260531098575206
2019-01-29,0.6249312725137278
2019-01-30,0.6251520869292378
2019-01-31,0.6258785788233778
2019-02-01,0.6270197934282644
2019-02-04,0.627120682637107
2019-02-05,0.6273126322171877
2019-02-06,0.6272380257821936
2019-02-07,0.6262525789141707
2019-02-08,0.6256331539372858
2019-02-11,0.6254159406808889
2019-02-12,0.6248554530731095
2019-02-13,0.6240988408612174
2019-02-14,0.6239218374270994
2019-02-15,0.6236625106313789
2019-02-19,0.6239963208654483
2019-02-20,0.622927034390076
2019-02-21,0.6229308609080967
2019-02-22,0.6234172715374833
2019-02-25,0.6234506092172589
2019-02-26,0.6228183241389988
2019-02-27,0.6247380231949087
2019-02-28,0.6233280731821225
2019-03-01,0.622739803273477
2019-03-04,0.6227020315712535
2019-03-05,0.6224796027320018
2019-03-06,0.6212982061184785
2019-03-07,0.6212616249874409
2019-03-08,0.6214813691786775
2019-03-11,0.621298275870673
2019-03-12,0.6214083102139113
2019-03-13,0.6215917641655018
2019-03-14,0.6223630888082273
2019-03-15,0.6226935794478409
2019-03-18,0.6223994159408359
2019-03-19,0.6234314601630376
2019-03-20,0.6238306660731158
2019-03-21,0.6234215202848709
2019-03-22,0.6233488329612994
2019-03-25,0.6232374742136578
2019-03-26,0.6233856675722911
2019-03-27,0.6233120061936653
2019-03-28,0.6220316103735624
2019-03-29,0.6226174257661529
2019-04-01,0.6229816979190859
2019-04-02,0.6229824787821432
2019-04-03,0.6229096661710501
2019-04-04,0.6244928637920768
2019-04-05,0.6245268886895204
2019-04-08,0.6252615881993756
2019-04-09,0.6244114508629945
2019-04-10,0.6240909483540903
2019-04-11,0.6253806686231133
2019-04-12,0.6231254441682512
2019-04-15,0.6241556476564836
2019-04-16,0.6239354237071081
2019-04-17,0.6243773880169466
2019-04-18,0.6252281757495056
2019-04-22,0.626642320233948
2019-04-23,0.6256006795890909
2019-04-24,0.6264517301474374
2019-04-25,0.6266744291873907
2019-04-26,0.6273986721078914
2019-04-29,0.6278640366070882
2019-04-30,0.6277495360746264
2019-05-01,0.6267868843689831
2019-05-02,0.6257379894896856
2019-05-03,0.6249743086321968
2019-05-06,0.6258962252990553
2019-05-07,0.6261580531506312
2019-05-08,0.6262684071703783
2019-05-09,0.626518860107837
2019-05-10,0.626197113952896
2019-05-13,0.6266436727389963
2019-05-14,0.6269136213222518
2019-05-15,0.6272821451250542
2019-05-16,0.6269110051556398
2019-05-17,0.6269214845724563
2019-05-20,0.6262707261391772
2019-05-21,0.6263443694592234
2019-05-22,0.6262039785531553
2019-05-23,0.6253603533612985
2019-05-24,0.6258074985316815
2019-05-28,0.6254743470590063
2019-05-29,0.626755067642654
2019-05-30,0.6271276978939464
2019-05-31,0.6270085638394852
2019-06-03,0.6279938924150458
2019-06-04,0.6278857341330891
2019-06-05,0.6301252840855545
2019-06-06,0.6295945468544363
2019-06-07,0.6307003346275759
2019-06-10,0.630476730937423
2019-06-11,0.630803336996483
2019-06-12,0.6324398679336923
2019-06-13,0.6324503862656886
2019-06-14,0.6327741905413423
2019-06-17,0.6331354859942785
2019-06-18,0.6307268287939627
2019-06-19,0.6310116482419161
2019-06-20,0.6332810635127585
2019-06-21,0.633383111847909
2019-06-24,0.6336158272860698
2019-06-25,0.6343181573178455
2019-06-26,0.6344576181120578
2019-06-27,0.6343940904609097
2019-06-28,0.6345268085566558
2019-07-01,0.6343058684155277
2019-07-02,0.6331466647727428
2019-07-03,0.6329962639005208
2019-07-05,0.6349978514360325
2019-07-08,0.6350623474385143
2019-07-09,0.6352743535885
2019-07-10,0.633527252497517
2019-07-11,0.6328729577298919
2019-07-12,0.632316255772717
2019-07-15,0.6312748072879975
2019-07-16,0.6326377370918367
2019-07-17,0.6324244606524133
2019-07-18,0.6319146081741736
2019-07-19,0.6335914852375341
2019-07-22,0.6333885640568049
2019-07-23,0.6331791712951893
2019-07-24,0.6320329128702317
2019-07-25,0.6331922010081719
2019-07-26,0.6331979849211217
2019-07-29,0.6339604686939445
2019-07-30,0.6338310806193896
2019-07-31,0.6332022166063715
2019-08-01,0.6337463690594106
2019-08-02,0.6345685411499404
2019-08-05,0.6389227273825958
2019-08-06,0.6397531337533915
2019-08-07,0.6393703556409527
2019-08-08,0.6407540195197513
2019-08-09,0.6410080247185034
2019-08-12,0.6409878234298559
2019-08-13,0.640887932520931
2019-08-14,0.642608132665781
2019-08-15,0.6427237798249202
2019-08-16,0.6429397289098232
2019-08-19,0.6433287182081757
2019-08-20,0.6433287182081757
2019-08-21,0.6433105132349541
2019-08-22,0.643477861099443
2019-08-23,0.640979898557777
2019-08-26,0.6428195403025929
2019-08-27,0.6435691736168974
2019-08-28,0.6435296417274267
2019-08-29,0.6440537620840409
2019-08-30,0.6442971740450596
2019-09-03,0.6446415201274666
2019-09-04,0.6445563730074406
2019-09-05,0.6440714304469378
2019-09-06,0.6439245841772843
2019-09-09,0.6430640544393699
2019-09-10,0.6428214101169892
2019-09-11,0.6437273875209861
2019-09-12,0.643964967747
2019-09-13,0.6443569574674207
2019-09-16,0.6440864799497933
2019-09-17,0.6440974068617472
2019-09-18,0.6472466554598285
2019-09-19,0.6502616292720509
2019-09-20,0.6481080642365723
2019-09-23,0.6487799146928388
2019-09-24,0.6486359533750877
2019-09-25,0.6480545030665888
2019-09-26,0.6482507655533559
2019-09-27,0.6476228568180445
2019-09-30,0.6483065377896661
2019-10-01,0.647926772106987
2019-10-02,0.6492806686333621
2019-10-03,0.6487307360083697
2019-10-04,0.6481221261950016
2019-10-07,0.6485805223324702
2019-10-08,0.6475918314933586
2019-10-09,0.6481166295285654
2019-10-10,0.6486989123638636
2019-10-11,0.6480798693055899
2019-10-14,0.6478664190416913
2019-10-15,0.6454005204119048
2019-10-16,0.6410721422246793
2019-10-17,0.6378290740980388
2019-10-18,0.6376582564716625
2019-10-21,0.6364999402315509
2019-10-22,0.6351952918911469
2019-10-23,0.6345302614773786
2019-10-24,0.6327596161067678
2019-10-25,0.6330565137953521
2019-10-28,0.6336821725927224
2019-10-29,0.632332332930348
2019-10-30,0.631825835512899
2019-10-31,0.6308982439448352
2019-11-01,0.6317066274177322
2019-11-04,0.632263622396697
2019-11-05,0.6341032811204842
2019-11-06,0.6328335534909417
2019-11-07,0.6329815001345741
2019-11-08,0.6332192597631994
2019-11-11,0.6335533990660616
2019-11-12,0.634538322047276
2019-11-13,0.6359972529202759
2019-11-14,0.6387527613106428
2019-11-15,0.6374489662172752
2019-11-18,0.6373933673071155
2019-11-19,0.6374648472518082
2019-11-20,0.6370669364054484
2019-11-21,0.6377040199763105
2019-11-22,0.6376878926473145
2019-11-25,0.6368668149325027
2019-11-26,0.6374487030514906
2019-11-27,0.6361927124096837
2019-11-29,0.6354462033269583
2019-12-02,0.6352212047882455
2019-12-03,0.6370638282726752
2019-12-04,0.6373843449234428
2019-12-05,0.6378259965747027
2019-12-06,0.6373442488619631
2019-12-09,0.636106421217915
2019-12-10,0.6355164502427383
2019-12-11,0.6358441592761362
2019-12-12,0.6347111257067699
2019-12-13,0.6348968837979989
2019-12-16,0.6347044885201051
2019-12-17,0.6345387977196223
2019-12-18,0.6350562652582614
2019-12-19,0.6348436555042737
2019-12-20,0.6336970731488785
2019-12-23,0.6349103567719193
2019-12-24,0.6355399324800016
2019-12-26,0.6346117268812738
2019-12-27,0.635234979689527
2019-12-30,0.6338744155665201
2019-12-31,0.6351647990834491
2020-01-02,0.6349441566248015
2020-01-03,0.634917715218391
2020-01-06,0.635077803418184
2020-01-07,0.6345646305364687
2020-01-08,0.6337126418240278
2020-01-09,0.6324925132963188
2020-01-10,0.6347648086309889
2020-01-13,0.6347713508309537
2020-01-14,0.6338672110778899
2020-01-15,0.633136547984081
2020-01-16,0.6316183019997165
2020-01-17,0.6301203657823327
2020-01-21,0.6273999596622404
2020-01-22,0.6284133380363518
2020-01-23,0.62938132920443
2020-01-24,0.6282050624943184
2020-01-27,0.6291703031691317
2020-01-28,0.6292848043915265
2020-01-29,0.6287193147003547
2020-01-30,0.6290432727637649
2020-01-31,0.6296968409822039
2020-02-03,0.6297322903077687
2020-02-04,0.6300100205628387
2020-02-05,0.6302651959220479
2020-02-06,0.6306281151069741
2020-02-07,0.6307257037337688
2020-02-10,0.6309044247045816
2020-02-11,0.631873756555566
2020-02-12,0.6306791245217664
2020-02-13,0.6305794826512766
2020-02-14,0.6308901557732424
2020-02-18,0.6311226582515521
2020-02-19,0.6307045240694428
2020-02-20,0.6303949865064132
2020-02-21,0.6295607346387491
2020-02-24,0.6353111771189226
2020-02-25,0.643625897210799
2020-02-26,0.6476959977124767
2020-02-27,0.6544391211564581
2020-02-28,0.6616275264225445
2020-03-02,0.6616275264225445
2020-03-03,0.6597445216593607
2020-03-04,0.6630061296274191
2020-03-05,0.6630020069574133
2020-03-06,0.6644252511868737
2020-03-09,0.6787964493534913
2020-03-10,0.6788999493473319
2020-03-11,0.6843466475926647
2020-03-12,0.7155614700608599
2020-03-13,0.7154524204418429
2020-03-16,0.7367919097488924
2020-03-17,0.7370340372362246
2020-03-18,0.741064202810264
2020-03-19,0.7426213698320868
2020-03-20,0.7468567706842163
2020-03-23,0.7512151691700295
2020-03-24,0.7530908195120749
2020-03-25,0.754188163884628
2020-03-26,0.7650803316520229
2020-03-27,0.7686740924451115
2020-03-30,0.7721027498499936
2020-03-31,0.7718577623890702
2020-04-01,0.7733793418272412
2020-04-02,0.7737022414790713
2020-04-03,0.7745441162264832
2020-04-06,0.7793278594951004
2020-04-07,0.7810396870943973
2020-04-08,0.785612767980253
2020-04-09,0.7888456338777977
2020-04-13,0.7893561058991837
2020-04-14,0.7919362965645175
2020-04-15,0.7917227766115056
2020-04-16,0.7933876109404773
2020-04-17,0.7919816227554476
2020-04-20,0.7917204574185267
2020-04-21,0.7937204996824209
2020-04-22,0.7937036600984996
2020-04-23,0.7939726357818342
2020-04-24,0.7928504435944184
2020-04-27,0.7948278602131245
2020-04-28,0.7957911950930694
2020-04-29,0.7971564521502329
2020-04-30,0.7971068450871914
2020-05-01,0.8011623051839384
2020-05-04,0.8020368309490722
2020-05-05,0.8021061702523907
2020-05-06,0.8020974057063959
2020-05-07,0.8018253025074402
2020-05-08,0.8027212356781666
2020-05-11,0.802252513058593
2020-05-12,0.8015281270604744
2020-05-13,0.8036336274336336
2020-05-14,0.8036840720194245
2020-05-15,0.8032352000587414
2020-05-18,0.8063966281367808
2020-05-19,0.8079006091653224
2020-05-20,0.8082409110294179
2020-05-21,0.8089074690071868
2020-05-22,0.8091275003561031
2020-05-26,0.809004514446742
2020-05-27,0.8094049249711166
2020-05-28,0.8094597383485743
2020-05-29,0.8104192297742498
2020-06-01,0.810620170489787
2020-06-02,0.8109264425903816
2020-06-03,0.8121496903479536
2020-06-04,0.8118380980555376
2020-06-05,0.8128693117932997
2020-06-08,0.8148769782299273
2020-06-09,0.8142659365182316
2020-06-10,0.813459480377444
2020-06-11,0.8210030932328625
2020-06-12,0.8230237072446165
2020-06-15,0.8234131300111622
2020-06-16,0.8235907574043854
2020-06-17,0.8233988831702884
2020-06-18,0.8257705536809589
2020-06-19,0.8260073643838025
2020-06-22,0.8263837253603554
2020-06-23,0.8253734177726256
2020-06-24,0.8260740012970395
2020-06-25,0.8259673125425376
2020-06-26,0.8258405632684611
2020-06-29,0.8253210174679115
2020-06-30,0.8290313295158075
2020-07-01,0.8298823086750224
2020-07-02,0.8296887104888278
2020-07-06,0.8336387514183601
2020-07-07,0.8337099106908966
2020-07-08,0.8339078436734412
2020-07-09,0.8327288444308222
2020-07-10,0.8328701552802416
2020-07-13,0.8319810937007897
2020-07-14,0.8308837622288445
2020-07-15,0.8352395101654997
2020-07-16,0.8354728557415868
2020-07-17,0.8351603998651459
2020-07-20,0.8341771752680044
2020-07-21,0.8339381530685741
2020-07-22,0.8331482351347775
2020-07-23,0.831799964672861
2020-07-24,0.830771300594597
2020-07-27,0.8308899157534184
2020-07-28,0.8306426463044749
2020-07-29,0.8306191077807155
2020-07-30,0.8294783996021785
2020-07-31,0.8315136057959752
2020-08-03,0.8314044185841587
2020-08-04,0.8313447163930477
2020-08-05,0.8311897136767769
2020-08-06,0.8318902587811748
2020-08-07,0.8319383664273389
2020-08-10,0.8325761532756715
2020-08-11,0.8321602701337187
2020-08-12,0.8312178856683126
2020-08-13,0.8332417046362999
2020-08-14,0.8340929010165324
2020-08-17,0.8340933830867281
2020-08-18,0.8345713826428602
2020-08-19,0.8340668447044595
2020-08-20,0.8349223583491893
2020-08-21,0.8342154350235906
2020-08-24,0.8326384318215
2020-08-25,0.8324963583029008
2020-08-26,0.8308570695238692
2020-08-27,0.8340517855552652
2020-08-28,0.8346714968663669
2020-08-31,0.834232440640451
2020-09-01,0.8342096036582388
2020-09-02,0.8336270528966521
2020-09-03,0.8341887975111699
2020-09-04,0.8351725393323411
2020-09-08,0.837514399135364
2020-09-09,0.8372877192641648
2020-09-10,0.8362241911344414
2020-09-11,0.8359451336757601
2020-09-14,0.8340637984731842
2020-09-15,0.8312890611319665
2020-09-16,0.8289142627600854
2020-09-17,0.825556776409359
2020-09-18,0.824793254255392
2020-09-21,0.8232453411994183
2020-09-22,0.826107624030759
2020-09-23,0.8263382363345334
2020-09-24,0.8259831299182194
2020-09-25,0.8289108322958069
2020-09-28,0.8303516985019035
2020-09-29,0.8309870767378845
2020-09-30,0.8313310208536792
2020-10-01,0.8303010665824221
2020-10-02,0.8278857283196228
2020-10-05,0.8276623608438916
2020-10-06,0.8277996088767431
2020-10-07,0.8270605299875982
2020-10-08,0.8256916849910013
2020-10-09,0.8243060480921122
2020-10-12,0.8225576847741647
2020-10-13,0.8205178037123099
2020-10-14,0.8220918315793391
2020-10-15,0.8221758859232992
2020-10-16,0.8219281946860982
2020-10-19,0.8216109942024489
2020-10-20,0.8205836445488638
2020-10-21,0.8179839525401951
2020-10-22,0.815501224343943
2020-10-23,0.8152710034323147
2020-10-26,0.8144283832680089
2020-10-27,0.81320702587297
2020-10-28,0.8148455891483337
2020-10-29,0.8181850539171043
2020-10-30,0.8191325591096638
2020-11-02,0.8183716865138794
2020-11-03,0.8196101993815312
2020-11-04,0.8205800715782231
2020-11-05,0.8244751626952445
2020-11-06,0.8243021188385026
2020-11-09,0.8214415692134083
2020-11-10,0.825556776409359
2020-11-11,0.8264768501659129
2020-11-12,0.8262939980492465
2020-11-13,0.8268606155367141
2020-11-16,0.8273336059187928
2020-11-17,0.8269745651603049
2020-11-18,0.828177327115752
2020-11-19,0.828584947163553
2020-11-20,0.8289698951235456
2020-11-23,0.8306735715820497
2020-11-24,0.8309952733775644
2020-11-25,0.8304934659000887
2020-11-27,0.8286818164734236
2020-11-30,0.8285433914380931
2020-12-01,0.8305052960854559
2020-12-02,0.8305444398108415
2020-12-03,0.8318223564626587
2020-12-04,0.8303493999272589
2020-12-07,0.830336211520881
2020-12-08,0.8307400251818944
2020-12-09,0.8283722660550946
2020-12-10,0.8268538478376994
2020-12-11,0.8242671051151241
2020-12-14,0.8232053064134442
2020-12-15,0.8214695812679389
2020-12-16,0.8206878261602608
2020-12-17,0.8210550135835497
2020-12-18,0.8207557600535039
2020-12-21,0.8203480040234484
2020-12-22,0.8210274771296171
2020-12-23,0.8219540101359641
2020-12-24,0.8216943423300922
2020-12-28,0.8212340575507082
2020-12-29,0.8218119081015662
2020-12-30,0.8223216399463098
2020-12-31,0.8209138079682219
2021-01-04,0.819621350205857
2021-01-05,0.8202846638205489
2021-01-06,0.820419627197817
2021-01-07,0.8198409599749179
2021-01-08,0.8195683538366654
2021-01-11,0.8200534236382282
2021-01-12,0.8201164546072245
2021-01-13,0.8213210393943812
2021-01-14,0.8182489276216441
2021-01-15,0.8165119189768085
2021-01-19,0.8166896229625442
2021-01-20,0.8175745164070501
2021-01-21,0.8165075016004927
2021-01-22,0.8157394199165136
2021-01-25,0.8165418984107146
2021-01-26,0.8160222900812393
2021-01-27,0.814661759838561
2021-01-28,0.8149009957163293
2021-01-29,0.8191899878285592
2021-02-01,0.8191679017585869
2021-02-02,0.8196799582836861
2021-02-03,0.8197348634335486
2021-02-04,0.8204265904648126
2021-02-05,0.8216375667632422
2021-02-08,0.8211488274121087
2021-02-09,0.8204251841909561
2021-02-10,0.8175733643101964
2021-02-11,0.8184469508864456
2021-02-12,0.8166881913731935
2021-02-16,0.8158390931373252
2021-02-17,0.8133475061401073
2021-02-18,0.8089427570857778
2021-02-19,0.8116618984703269
2021-02-22,0.8106963567955935
2021-02-23,0.8114004584967991
2021-02-24,0.8116846675910077
2021-02-25,0.8118266431429713
2021-02-26,0.8115822887752305
2021-03-01,0.8120728117518311
2021-03-02,0.8123950880053514
2021-03-03,0.8117426137739016
2021-03-04,0.8104276359582189
2021-03-05,0.8080546102684881
2021-03-08,0.805634621382178
2021-03-09,0.8005716443315948
2021-03-10,0.7979995898890027
2021-03-11,0.7991432001089387
2021-03-12,0.7985520027788272
2021-03-15,0.7990870435577209
2021-03-16,0.8006453985151623
2021-03-17,0.8012491770869332
2021-03-18,0.7989505674713681
2021-03-19,0.7983152157933823
2021-03-22,0.7995345563842049
2021-03-23,0.7994554931552968
2021-03-24,0.7992352839159158
2021-03-25,0.7992960933790865
2021-03-26,0.7997376456547931
2021-03-29,0.8002408149638112
2021-03-30,0.7985775112442381
2021-03-31,0.7956520119718503
2021-04-01,0.7953283967158657
2021-04-05,0.7965605490150897
2021-04-06,0.7966191017197287
2021-04-07,0.7965530884077661
2021-04-08,0.796874710573223
2021-04-09,0.7965883591167056
2021-04-12,0.7969511593116954
2021-04-13,0.7970902068959033
2021-04-14,0.7957789035804934
2021-04-15,0.7954864739039696
2021-04-16,0.7931305506962757
2021-04-19,0.7900163907401261
2021-04-20,0.7877204953021231
2021-04-21,0.7904297715535853
2021-04-22,0.7906164479173067
2021-04-23,0.7899034615990168
2021-04-26,0.7907396398692581
2021-04-27,0.7929094995255639
2021-04-28,0.79317122954587
2021-04-29,0.791703593744601
2021-04-30,0.7896864994129945
2021-05-03,0.7887042275779166
2021-05-04,0.7868763304700479
2021-05-05,0.7885597340099358
2021-05-06,0.7884266882603744
2021-05-07,0.7864381388413222
2021-05-10,0.7844496004591005
2021-05-11,0.7870235790778571
2021-05-12,0.7885011191442204
2021-05-13,0.7884595462909064
2021-05-14,0.7888482114541454
2021-05-17,0.7893528710922872
2021-05-18,0.7890855204476118
2021-05-19,0.789323743173967
2021-05-20,0.7880417838240987
2021-05-21,0.7875601313571123
2021-05-24,0.7843589248378624
2021-05-25,0.781847146628092
2021-05-26,0.7832819593128333
2021-05-27,0.7830975824233937
2021-05-28,0.7830184430943046
2021-06-01,0.7819007980216197
2021-06-02,0.7802159360515696
2021-06-03,0.7799174302776622
2021-06-04,0.7797180791405356
2021-06-07,0.7795023337749037
2021-06-08,0.7794639379449827
2021-06-09,0.7781217513661559
2021-06-10,0.7793457956762441
2021-06-11,0.7791733695046484
2021-06-14,0.7812358831068545
2021-06-15,0.7811931322859065
2021-06-16,0.7793272917571662
2021-06-17,0.7786902626429166
2021-06-18,0.7786651019731525
2021-06-21,0.776813645441304
2021-06-22,0.7732941436371132
2021-06-23,0.7694652056819866
2021-06-24,0.7653967769918938
2021-06-25,0.7651302443930514
2021-06-28,0.7639249286287372
2021-06-29,0.7612582391162308
2021-06-30,0.7590173550642086
2021-07-01,0.7553468958306792
2021-07-02,0.7540328728390376
2021-07-06,0.754528697980362
2021-07-07,0.7541048749865656
2021-07-08,0.7562054760830856
2021-07-09,0.7563370044617065
2021-07-12,0.756589606124249
2021-07-13,0.75678153658652
2021-07-14,0.7571456890474434
2021-07-15,0.7536034530638176
2021-07-16,0.7527870945854842
2021-07-19,0.7524975138728585
2021-07-20,0.7507555677717246
2021-07-21,0.7488866909878877
2021-07-22,0.751321320471141
2021-07-23,0.7516510715531433
2021-07-26,0.7508169777684022
2021-07-27,0.7495985801514485
2021-07-28,0.7479800976608344
2021-07-29,0.7456178269743094
2021-07-30,0.7404099659863689
2021-08-02,0.7386284600057894
2021-08-03,0.7377554504427035
2021-08-04,0.7357916879163473
2021-08-05,0.7333706694263795
2021-08-06,0.7313934413805147
2021-08-09,0.7330898893336091
2021-08-10,0.7332355567731174
2021-08-11,0.734382322423651
2021-08-12,0.7317994319179487
2021-08-13,0.7307846414520174
2021-08-16,0.7293898478167853
2021-08-17,0.7292440507044661
2021-08-18,0.7301634629831474
2021-08-19,0.7303977110494309
2021-08-20,0.7306035585337655
2021-08-23,0.7304848761605005
2021-08-24,0.7303138917287536
2021-08-25,0.7320009048555828
2021-08-26,0.7322778173672759
2021-08-27,0.7322843815858302
2021-08-30,0.7289051427266877
2021-08-31,0.7311858853303916
2021-09-01,0.7318215552964088
2021-09-02,0.7336406186344491
2021-09-03,0.7335043031437847
2021-09-07,0.7310965247311629
2021-09-08,0.7311664160527029
2021-09-09,0.7296362157641785
2021-09-10,0.7275207225262685
2021-09-13,0.7248048925573267
2021-09-14,0.7216665964029252
2021-09-15,0.7185062377081095
2021-09-16,0.7146382396568427
2021-09-17,0.7100391333500765
2021-09-20,0.7097234708667272
2021-09-21,0.7087587815448791
2021-09-22,0.7078338420291773
2021-09-23,0.705445262892068
2021-09-24,0.7039595819890497
2021-09-27,0.7027667351676473
2021-09-28,0.7019376396203609
2021-09-29,0.7003653708177352
2021-09-30,0.703444110120521
2021-10-01,0.7033102572466401
2021-10-04,0.7034607179016102
2021-10-05,0.7031762290288406
2021-10-06,0.7035780567926447
2021-10-07,0.7046325821336806
2021-10-08,0.7054221305674003
2021-10-11,0.7046378450038833
2021-10-12,0.7047953288998359
2021-10-13,0.7052048341412377
2021-10-14,0.7042300958709854
2021-10-15,0.7021817248075919
2021-10-18,0.6999687526063053
2021-10-19,0.6995086590777135
2021-10-20,0.7002535075712212
2021-10-21,0.7006214651020365
2021-10-22,0.6994059247757831
2021-10-25,0.7004484795809958
